 -0.7214E+00 -0.2488E-01  0.5994E-01
 -0.7114E+00 -0.2488E-01  0.6147E-01
 -0.7015E+00 -0.2488E-01  0.6295E-01
 -0.6915E+00 -0.2488E-01  0.6436E-01
 -0.6816E+00 -0.2488E-01  0.6571E-01
 -0.6716E+00 -0.2488E-01  0.6700E-01
 -0.6617E+00 -0.2488E-01  0.6822E-01
 -0.6517E+00 -0.2488E-01  0.6937E-01
 -0.6418E+00 -0.2488E-01  0.7046E-01
 -0.6318E+00 -0.2488E-01  0.7147E-01
 -0.6219E+00 -0.2488E-01  0.7242E-01
 -0.6119E+00 -0.2488E-01  0.7330E-01
 -0.6020E+00 -0.2488E-01  0.7410E-01
 -0.5920E+00 -0.2488E-01  0.7483E-01
 -0.5821E+00 -0.2488E-01  0.7549E-01
 -0.5721E+00 -0.2488E-01  0.7608E-01
 -0.5622E+00 -0.2488E-01  0.7659E-01
 -0.5522E+00 -0.2488E-01  0.7703E-01
 -0.5423E+00 -0.2488E-01  0.7739E-01
 -0.5323E+00 -0.2488E-01  0.7767E-01
 -0.5224E+00 -0.2488E-01  0.7788E-01
 -0.5124E+00 -0.2488E-01  0.7801E-01
 -0.5025E+00 -0.2488E-01  0.7807E-01
 -0.4925E+00 -0.2488E-01  0.7805E-01
 -0.4826E+00 -0.2488E-01  0.7796E-01
 -0.4726E+00 -0.2488E-01  0.7779E-01
 -0.4627E+00 -0.2488E-01  0.7754E-01
 -0.4527E+00 -0.2488E-01  0.7722E-01
 -0.4428E+00 -0.2488E-01  0.7682E-01
 -0.4328E+00 -0.2488E-01  0.7634E-01
 -0.4229E+00 -0.2488E-01  0.7579E-01
 -0.4129E+00 -0.2488E-01  0.7517E-01
 -0.4030E+00 -0.2488E-01  0.7448E-01
 -0.3930E+00 -0.2488E-01  0.7371E-01
 -0.3831E+00 -0.2488E-01  0.7287E-01
 -0.3731E+00 -0.2488E-01  0.7195E-01
 -0.3632E+00 -0.2488E-01  0.7097E-01
 -0.3532E+00 -0.2488E-01  0.6992E-01
 -0.3433E+00 -0.2488E-01  0.6880E-01
 -0.3333E+00 -0.2488E-01  0.6761E-01
 -0.3234E+00 -0.2488E-01  0.6636E-01
 -0.3134E+00 -0.2488E-01  0.6504E-01
 -0.3035E+00 -0.2488E-01  0.6366E-01
 -0.2935E+00 -0.2488E-01  0.6222E-01
 -0.2836E+00 -0.2488E-01  0.6071E-01
 -0.2736E+00 -0.2488E-01  0.5915E-01
 -0.2637E+00 -0.2488E-01  0.5753E-01
 -0.2537E+00 -0.2488E-01  0.5585E-01
 -0.2438E+00 -0.2488E-01  0.5412E-01
 -0.2338E+00 -0.2488E-01  0.5233E-01
 -0.2239E+00 -0.2488E-01  0.5050E-01
 -0.2139E+00 -0.2488E-01  0.4861E-01
 -0.2040E+00 -0.2488E-01  0.4668E-01
 -0.1940E+00 -0.2488E-01  0.4470E-01
 -0.1841E+00 -0.2488E-01  0.4268E-01
 -0.1741E+00 -0.2488E-01  0.4061E-01
 -0.1642E+00 -0.2488E-01  0.3851E-01
 -0.1542E+00 -0.2488E-01  0.3637E-01
 -0.1443E+00 -0.2488E-01  0.3419E-01
 -0.1343E+00 -0.2488E-01  0.3198E-01
 -0.1244E+00 -0.2488E-01  0.2974E-01
 -0.1144E+00 -0.2488E-01  0.2747E-01
 -0.1045E+00 -0.2488E-01  0.2517E-01
 -0.9453E-01 -0.2488E-01  0.2285E-01
 -0.8458E-01 -0.2488E-01  0.2050E-01
 -0.7463E-01 -0.2488E-01  0.1814E-01
 -0.6468E-01 -0.2488E-01  0.1575E-01
 -0.5473E-01 -0.2488E-01  0.1336E-01
 -0.4478E-01 -0.2488E-01  0.1095E-01
 -0.3483E-01 -0.2488E-01  0.8525E-02
 -0.2488E-01 -0.2488E-01  0.6095E-02
 -0.1493E-01 -0.2488E-01  0.3660E-02
 -0.4975E-02 -0.2488E-01  0.1220E-02
  0.4975E-02 -0.2488E-01 -0.1220E-02
  0.1493E-01 -0.2488E-01 -0.3660E-02
  0.2488E-01 -0.2488E-01 -0.6095E-02
  0.3483E-01 -0.2488E-01 -0.8525E-02
  0.4478E-01 -0.2488E-01 -0.1095E-01
  0.5473E-01 -0.2488E-01 -0.1336E-01
  0.6468E-01 -0.2488E-01 -0.1575E-01
  0.7463E-01 -0.2488E-01 -0.1814E-01
  0.8458E-01 -0.2488E-01 -0.2050E-01
  0.9453E-01 -0.2488E-01 -0.2285E-01
  0.1045E+00 -0.2488E-01 -0.2517E-01
  0.1144E+00 -0.2488E-01 -0.2747E-01
  0.1244E+00 -0.2488E-01 -0.2974E-01
  0.1343E+00 -0.2488E-01 -0.3198E-01
  0.1443E+00 -0.2488E-01 -0.3419E-01
  0.1542E+00 -0.2488E-01 -0.3637E-01
  0.1642E+00 -0.2488E-01 -0.3851E-01
  0.1741E+00 -0.2488E-01 -0.4061E-01
  0.1841E+00 -0.2488E-01 -0.4268E-01
  0.1940E+00 -0.2488E-01 -0.4470E-01
  0.2040E+00 -0.2488E-01 -0.4668E-01
  0.2139E+00 -0.2488E-01 -0.4861E-01
  0.2239E+00 -0.2488E-01 -0.5050E-01
  0.2338E+00 -0.2488E-01 -0.5233E-01
  0.2438E+00 -0.2488E-01 -0.5412E-01
  0.2537E+00 -0.2488E-01 -0.5585E-01
  0.2637E+00 -0.2488E-01 -0.5753E-01
  0.2736E+00 -0.2488E-01 -0.5915E-01
  0.2836E+00 -0.2488E-01 -0.6071E-01
  0.2935E+00 -0.2488E-01 -0.6222E-01
  0.3035E+00 -0.2488E-01 -0.6366E-01
  0.3134E+00 -0.2488E-01 -0.6504E-01
  0.3234E+00 -0.2488E-01 -0.6636E-01
  0.3333E+00 -0.2488E-01 -0.6761E-01
  0.3433E+00 -0.2488E-01 -0.6880E-01
  0.3532E+00 -0.2488E-01 -0.6992E-01
  0.3632E+00 -0.2488E-01 -0.7097E-01
  0.3731E+00 -0.2488E-01 -0.7195E-01
  0.3831E+00 -0.2488E-01 -0.7287E-01
  0.3930E+00 -0.2488E-01 -0.7371E-01
  0.4030E+00 -0.2488E-01 -0.7448E-01
  0.4129E+00 -0.2488E-01 -0.7517E-01
  0.4229E+00 -0.2488E-01 -0.7579E-01
  0.4328E+00 -0.2488E-01 -0.7634E-01
  0.4428E+00 -0.2488E-01 -0.7682E-01
  0.4527E+00 -0.2488E-01 -0.7722E-01
  0.4627E+00 -0.2488E-01 -0.7754E-01
  0.4726E+00 -0.2488E-01 -0.7779E-01
  0.4826E+00 -0.2488E-01 -0.7796E-01
  0.4925E+00 -0.2488E-01 -0.7805E-01
  0.5025E+00 -0.2488E-01 -0.7807E-01
  0.5124E+00 -0.2488E-01 -0.7801E-01
  0.5224E+00 -0.2488E-01 -0.7788E-01
  0.5323E+00 -0.2488E-01 -0.7767E-01
  0.5423E+00 -0.2488E-01 -0.7739E-01
  0.5522E+00 -0.2488E-01 -0.7703E-01
  0.5622E+00 -0.2488E-01 -0.7659E-01
  0.5721E+00 -0.2488E-01 -0.7608E-01
  0.5821E+00 -0.2488E-01 -0.7549E-01
  0.5920E+00 -0.2488E-01 -0.7483E-01
  0.6020E+00 -0.2488E-01 -0.7410E-01
  0.6119E+00 -0.2488E-01 -0.7330E-01
  0.6219E+00 -0.2488E-01 -0.7242E-01
  0.6318E+00 -0.2488E-01 -0.7147E-01
  0.6418E+00 -0.2488E-01 -0.7046E-01
  0.6517E+00 -0.2488E-01 -0.6937E-01
  0.6617E+00 -0.2488E-01 -0.6822E-01
  0.6716E+00 -0.2488E-01 -0.6700E-01
  0.6816E+00 -0.2488E-01 -0.6571E-01
  0.6915E+00 -0.2488E-01 -0.6436E-01
  0.7015E+00 -0.2488E-01 -0.6295E-01
  0.7114E+00 -0.2488E-01 -0.6147E-01
  0.7214E+00 -0.2488E-01 -0.5994E-01
  0.7313E+00 -0.2488E-01 -0.5835E-01
  0.7413E+00 -0.2488E-01 -0.5670E-01
  0.7512E+00 -0.2488E-01 -0.5499E-01
  0.7612E+00 -0.2488E-01 -0.5323E-01
  0.7711E+00 -0.2488E-01 -0.5142E-01
  0.7811E+00 -0.2488E-01 -0.4956E-01
  0.7910E+00 -0.2488E-01 -0.4765E-01
  0.8010E+00 -0.2488E-01 -0.4569E-01
  0.8109E+00 -0.2488E-01 -0.4369E-01
  0.8209E+00 -0.2488E-01 -0.4165E-01
  0.8308E+00 -0.2488E-01 -0.3956E-01
  0.8408E+00 -0.2488E-01 -0.3744E-01
  0.8507E+00 -0.2488E-01 -0.3528E-01
  0.8607E+00 -0.2488E-01 -0.3309E-01
  0.8706E+00 -0.2488E-01 -0.3086E-01
  0.8806E+00 -0.2488E-01 -0.2860E-01
  0.8905E+00 -0.2488E-01 -0.2632E-01
  0.9005E+00 -0.2488E-01 -0.2401E-01
  0.9104E+00 -0.2488E-01 -0.2168E-01
  0.9204E+00 -0.2488E-01 -0.1932E-01
  0.9303E+00 -0.2488E-01 -0.1695E-01
  0.9403E+00 -0.2488E-01 -0.1456E-01
  0.9502E+00 -0.2488E-01 -0.1215E-01
  0.9602E+00 -0.2488E-01 -0.9737E-02
  0.9701E+00 -0.2488E-01 -0.7311E-02
  0.9801E+00 -0.2488E-01 -0.4878E-02
  0.9900E+00 -0.2488E-01 -0.2440E-02
  0.1000E+01 -0.2488E-01  0.0000E+00

 -0.1000E+01 -0.1493E-01  0.0000E+00
 -0.9900E+00 -0.1493E-01  0.1465E-02
 -0.9801E+00 -0.1493E-01  0.2929E-02
 -0.9701E+00 -0.1493E-01  0.4389E-02
 -0.9602E+00 -0.1493E-01  0.5846E-02
 -0.9502E+00 -0.1493E-01  0.7297E-02
 -0.9403E+00 -0.1493E-01  0.8740E-02
 -0.9303E+00 -0.1493E-01  0.1018E-01
 -0.9204E+00 -0.1493E-01  0.1160E-01
 -0.9104E+00 -0.1493E-01  0.1301E-01
 -0.9005E+00 -0.1493E-01  0.1442E-01
 -0.8905E+00 -0.1493E-01  0.1580E-01
 -0.8806E+00 -0.1493E-01  0.1717E-01
 -0.8706E+00 -0.1493E-01  0.1853E-01
 -0.8607E+00 -0.1493E-01  0.1987E-01
 -0.8507E+00 -0.1493E-01  0.2118E-01
 -0.8408E+00 -0.1493E-01  0.2248E-01
 -0.8308E+00 -0.1493E-01  0.2375E-01
 -0.8209E+00 -0.1493E-01  0.2501E-01
 -0.8109E+00 -0.1493E-01  0.2623E-01
 -0.8010E+00 -0.1493E-01  0.2743E-01
 -0.7910E+00 -0.1493E-01  0.2861E-01
 -0.7811E+00 -0.1493E-01  0.2975E-01
 -0.7711E+00 -0.1493E-01  0.3087E-01
 -0.7612E+00 -0.1493E-01  0.3196E-01
 -0.7512E+00 -0.1493E-01  0.3302E-01
 -0.7413E+00 -0.1493E-01  0.3404E-01
 -0.7313E+00 -0.1493E-01  0.3503E-01
 -0.7214E+00 -0.1493E-01  0.3599E-01
 -0.7114E+00 -0.1493E-01  0.3691E-01
 -0.7015E+00 -0.1493E-01  0.3779E-01
 -0.6915E+00 -0.1493E-01  0.3864E-01
 -0.6816E+00 -0.1493E-01  0.3945E-01
 -0.6716E+00 -0.1493E-01  0.4022E-01
 -0.6617E+00 -0.1493E-01  0.4096E-01
 -0.6517E+00 -0.1493E-01  0.4165E-01
 -0.6418E+00 -0.1493E-01  0.4230E-01
 -0.6318E+00 -0.1493E-01  0.4291E-01
 -0.6219E+00 -0.1493E-01  0.4348E-01
 -0.6119E+00 -0.1493E-01  0.4401E-01
 -0.6020E+00 -0.1493E-01  0.4449E-01
 -0.5920E+00 -0.1493E-01  0.4493E-01
 -0.5821E+00 -0.1493E-01  0.4532E-01
 -0.5721E+00 -0.1493E-01  0.4568E-01
 -0.5622E+00 -0.1493E-01  0.4598E-01
 -0.5522E+00 -0.1493E-01  0.4625E-01
 -0.5423E+00 -0.1493E-01  0.4646E-01
 -0.5323E+00 -0.1493E-01  0.4663E-01
 -0.5224E+00 -0.1493E-01  0.4676E-01
 -0.5124E+00 -0.1493E-01  0.4684E-01
 -0.5025E+00 -0.1493E-01  0.4687E-01
 -0.4925E+00 -0.1493E-01  0.4686E-01
 -0.4826E+00 -0.1493E-01  0.4681E-01
 -0.4726E+00 -0.1493E-01  0.4670E-01
 -0.4627E+00 -0.1493E-01  0.4655E-01
 -0.4527E+00 -0.1493E-01  0.4636E-01
 -0.4428E+00 -0.1493E-01  0.4612E-01
 -0.4328E+00 -0.1493E-01  0.4584E-01
 -0.4229E+00 -0.1493E-01  0.4551E-01
 -0.4129E+00 -0.1493E-01  0.4513E-01
 -0.4030E+00 -0.1493E-01  0.4471E-01
 -0.3930E+00 -0.1493E-01  0.4425E-01
 -0.3831E+00 -0.1493E-01  0.4375E-01
 -0.3731E+00 -0.1493E-01  0.4320E-01
 -0.3632E+00 -0.1493E-01  0.4261E-01
 -0.3532E+00 -0.1493E-01  0.4198E-01
 -0.3433E+00 -0.1493E-01  0.4131E-01
 -0.3333E+00 -0.1493E-01  0.4060E-01
 -0.3234E+00 -0.1493E-01  0.3984E-01
 -0.3134E+00 -0.1493E-01  0.3905E-01
 -0.3035E+00 -0.1493E-01  0.3822E-01
 -0.2935E+00 -0.1493E-01  0.3736E-01
 -0.2836E+00 -0.1493E-01  0.3645E-01
 -0.2736E+00 -0.1493E-01  0.3551E-01
 -0.2637E+00 -0.1493E-01  0.3454E-01
 -0.2537E+00 -0.1493E-01  0.3353E-01
 -0.2438E+00 -0.1493E-01  0.3249E-01
 -0.2338E+00 -0.1493E-01  0.3142E-01
 -0.2239E+00 -0.1493E-01  0.3032E-01
 -0.2139E+00 -0.1493E-01  0.2919E-01
 -0.2040E+00 -0.1493E-01  0.2802E-01
 -0.1940E+00 -0.1493E-01  0.2684E-01
 -0.1841E+00 -0.1493E-01  0.2562E-01
 -0.1741E+00 -0.1493E-01  0.2438E-01
 -0.1642E+00 -0.1493E-01  0.2312E-01
 -0.1542E+00 -0.1493E-01  0.2183E-01
 -0.1443E+00 -0.1493E-01  0.2053E-01
 -0.1343E+00 -0.1493E-01  0.1920E-01
 -0.1244E+00 -0.1493E-01  0.1785E-01
 -0.1144E+00 -0.1493E-01  0.1649E-01
 -0.1045E+00 -0.1493E-01  0.1511E-01
 -0.9453E-01 -0.1493E-01  0.1372E-01
 -0.8458E-01 -0.1493E-01  0.1231E-01
 -0.7463E-01 -0.1493E-01  0.1089E-01
 -0.6468E-01 -0.1493E-01  0.9459E-02
 -0.5473E-01 -0.1493E-01  0.8019E-02
 -0.4478E-01 -0.1493E-01  0.6572E-02
 -0.3483E-01 -0.1493E-01  0.5118E-02
 -0.2488E-01 -0.1493E-01  0.3660E-02
 -0.1493E-01 -0.1493E-01  0.2197E-02
 -0.4975E-02 -0.1493E-01  0.7326E-03
  0.4975E-02 -0.1493E-01 -0.7326E-03
  0.1493E-01 -0.1493E-01 -0.2197E-02
  0.2488E-01 -0.1493E-01 -0.3660E-02
  0.3483E-01 -0.1493E-01 -0.5118E-02
  0.4478E-01 -0.1493E-01 -0.6572E-02
  0.5473E-01 -0.1493E-01 -0.8019E-02
  0.6468E-01 -0.1493E-01 -0.9459E-02
  0.7463E-01 -0.1493E-01 -0.1089E-01
  0.8458E-01 -0.1493E-01 -0.1231E-01
  0.9453E-01 -0.1493E-01 -0.1372E-01
  0.1045E+00 -0.1493E-01 -0.1511E-01
  0.1144E+00 -0.1493E-01 -0.1649E-01
  0.1244E+00 -0.1493E-01 -0.1785E-01
  0.1343E+00 -0.1493E-01 -0.1920E-01
  0.1443E+00 -0.1493E-01 -0.2053E-01
  0.1542E+00 -0.1493E-01 -0.2183E-01
  0.1642E+00 -0.1493E-01 -0.2312E-01
  0.1741E+00 -0.1493E-01 -0.2438E-01
  0.1841E+00 -0.1493E-01 -0.2562E-01
  0.1940E+00 -0.1493E-01 -0.2684E-01
  0.2040E+00 -0.1493E-01 -0.2802E-01
  0.2139E+00 -0.1493E-01 -0.2919E-01
  0.2239E+00 -0.1493E-01 -0.3032E-01
  0.2338E+00 -0.1493E-01 -0.3142E-01
  0.2438E+00 -0.1493E-01 -0.3249E-01
  0.2537E+00 -0.1493E-01 -0.3353E-01
  0.2637E+00 -0.1493E-01 -0.3454E-01
  0.2736E+00 -0.1493E-01 -0.3551E-01
  0.2836E+00 -0.1493E-01 -0.3645E-01
  0.2935E+00 -0.1493E-01 -0.3736E-01
  0.3035E+00 -0.1493E-01 -0.3822E-01
  0.3134E+00 -0.1493E-01 -0.3905E-01
  0.3234E+00 -0.1493E-01 -0.3984E-01
  0.3333E+00 -0.1493E-01 -0.4060E-01
  0.3433E+00 -0.1493E-01 -0.4131E-01
  0.3532E+00 -0.1493E-01 -0.4198E-01
  0.3632E+00 -0.1493E-01 -0.4261E-01
  0.3731E+00 -0.1493E-01 -0.4320E-01
  0.3831E+00 -0.1493E-01 -0.4375E-01
  0.3930E+00 -0.1493E-01 -0.4425E-01
  0.4030E+00 -0.1493E-01 -0.4471E-01
  0.4129E+00 -0.1493E-01 -0.4513E-01
  0.4229E+00 -0.1493E-01 -0.4551E-01
  0.4328E+00 -0.1493E-01 -0.4584E-01
  0.4428E+00 -0.1493E-01 -0.4612E-01
  0.4527E+00 -0.1493E-01 -0.4636E-01
  0.4627E+00 -0.1493E-01 -0.4655E-01
  0.4726E+00 -0.1493E-01 -0.4670E-01
  0.4826E+00 -0.1493E-01 -0.4681E-01
  0.4925E+00 -0.1493E-01 -0.4686E-01
  0.5025E+00 -0.1493E-01 -0.4687E-01
  0.5124E+00 -0.1493E-01 -0.4684E-01
  0.5224E+00 -0.1493E-01 -0.4676E-01
  0.5323E+00 -0.1493E-01 -0.4663E-01
  0.5423E+00 -0.1493E-01 -0.4646E-01
  0.5522E+00 -0.1493E-01 -0.4625E-01
  0.5622E+00 -0.1493E-01 -0.4598E-01
  0.5721E+00 -0.1493E-01 -0.4568E-01
  0.5821E+00 -0.1493E-01 -0.4532E-01
  0.5920E+00 -0.1493E-01 -0.4493E-01
  0.6020E+00 -0.1493E-01 -0.4449E-01
  0.6119E+00 -0.1493E-01 -0.4401E-01
  0.6219E+00 -0.1493E-01 -0.4348E-01
  0.6318E+00 -0.1493E-01 -0.4291E-01
  0.6418E+00 -0.1493E-01 -0.4230E-01
  0.6517E+00 -0.1493E-01 -0.4165E-01
  0.6617E+00 -0.1493E-01 -0.4096E-01
  0.6716E+00 -0.1493E-01 -0.4022E-01
  0.6816E+00 -0.1493E-01 -0.3945E-01
  0.6915E+00 -0.1493E-01 -0.3864E-01
  0.7015E+00 -0.1493E-01 -0.3779E-01
  0.7114E+00 -0.1493E-01 -0.3691E-01
  0.7214E+00 -0.1493E-01 -0.3599E-01
  0.7313E+00 -0.1493E-01 -0.3503E-01
  0.7413E+00 -0.1493E-01 -0.3404E-01
  0.7512E+00 -0.1493E-01 -0.3302E-01
  0.7612E+00 -0.1493E-01 -0.3196E-01
  0.7711E+00 -0.1493E-01 -0.3087E-01
  0.7811E+00 -0.1493E-01 -0.2975E-01
  0.7910E+00 -0.1493E-01 -0.2861E-01
  0.8010E+00 -0.1493E-01 -0.2743E-01
  0.8109E+00 -0.1493E-01 -0.2623E-01
  0.8209E+00 -0.1493E-01 -0.2501E-01
  0.8308E+00 -0.1493E-01 -0.2375E-01
  0.8408E+00 -0.1493E-01 -0.2248E-01
  0.8507E+00 -0.1493E-01 -0.2118E-01
  0.8607E+00 -0.1493E-01 -0.1987E-01
  0.8706E+00 -0.1493E-01 -0.1853E-01
  0.8806E+00 -0.1493E-01 -0.1717E-01
  0.8905E+00 -0.1493E-01 -0.1580E-01
  0.9005E+00 -0.1493E-01 -0.1442E-01
  0.9104E+00 -0.1493E-01 -0.1301E-01
  0.9204E+00 -0.1493E-01 -0.1160E-01
  0.9303E+00 -0.1493E-01 -0.1018E-01
  0.9403E+00 -0.1493E-01 -0.8740E-02
  0.9502E+00 -0.1493E-01 -0.7297E-02
  0.9602E+00 -0.1493E-01 -0.5846E-02
  0.9701E+00 -0.1493E-01 -0.4389E-02
  0.9801E+00 -0.1493E-01 -0.2929E-02
  0.9900E+00 -0.1493E-01 -0.1465E-02
  0.1000E+01 -0.1493E-01  0.0000E+00

 -0.1000E+01 -0.4975E-02  0.0000E+00
 -0.9900E+00 -0.4975E-02  0.4885E-03
 -0.9801E+00 -0.4975E-02  0.9765E-03
 -0.9701E+00 -0.4975E-02  0.1464E-02
 -0.9602E+00 -0.4975E-02  0.1949E-02
 -0.9502E+00 -0.4975E-02  0.2433E-02
 -0.9403E+00 -0.4975E-02  0.2914E-02
 -0.9303E+00 -0.4975E-02  0.3393E-02
 -0.9204E+00 -0.4975E-02  0.3868E-02
 -0.9104E+00 -0.4975E-02  0.4340E-02
 -0.9005E+00 -0.4975E-02  0.4807E-02
 -0.8905E+00 -0.4975E-02  0.5269E-02
 -0.8806E+00 -0.4975E-02  0.5727E-02
 -0.8706E+00 -0.4975E-02  0.6178E-02
 -0.8607E+00 -0.4975E-02  0.6624E-02
 -0.8507E+00 -0.4975E-02  0.7063E-02
 -0.8408E+00 -0.4975E-02  0.7496E-02
 -0.8308E+00 -0.4975E-02  0.7921E-02
 -0.8209E+00 -0.4975E-02  0.8338E-02
 -0.8109E+00 -0.4975E-02  0.8747E-02
 -0.8010E+00 -0.4975E-02  0.9148E-02
 -0.7910E+00 -0.4975E-02  0.9539E-02
 -0.7811E+00 -0.4975E-02  0.9922E-02
 -0.7711E+00 -0.4975E-02  0.1029E-01
 -0.7612E+00 -0.4975E-02  0.1066E-01
 -0.7512E+00 -0.4975E-02  0.1101E-01
 -0.7413E+00 -0.4975E-02  0.1135E-01
 -0.7313E+00 -0.4975E-02  0.1168E-01
 -0.7214E+00 -0.4975E-02  0.1200E-01
 -0.7114E+00 -0.4975E-02  0.1231E-01
 -0.7015E+00 -0.4975E-02  0.1260E-01
 -0.6915E+00 -0.4975E-02  0.1288E-01
 -0.6816E+00 -0.4975E-02  0.1315E-01
 -0.6716E+00 -0.4975E-02  0.1341E-01
 -0.6617E+00 -0.4975E-02  0.1366E-01
 -0.6517E+00 -0.4975E-02  0.1389E-01
 -0.6418E+00 -0.4975E-02  0.1410E-01
 -0.6318E+00 -0.4975E-02  0.1431E-01
 -0.6219E+00 -0.4975E-02  0.1450E-01
 -0.6119E+00 -0.4975E-02  0.1467E-01
 -0.6020E+00 -0.4975E-02  0.1483E-01
 -0.5920E+00 -0.4975E-02  0.1498E-01
 -0.5821E+00 -0.4975E-02  0.1511E-01
 -0.5721E+00 -0.4975E-02  0.1523E-01
 -0.5622E+00 -0.4975E-02  0.1533E-01
 -0.5522E+00 -0.4975E-02  0.1542E-01
 -0.5423E+00 -0.4975E-02  0.1549E-01
 -0.5323E+00 -0.4975E-02  0.1555E-01
 -0.5224E+00 -0.4975E-02  0.1559E-01
 -0.5124E+00 -0.4975E-02  0.1562E-01
 -0.5025E+00 -0.4975E-02  0.1563E-01
 -0.4925E+00 -0.4975E-02  0.1563E-01
 -0.4826E+00 -0.4975E-02  0.1561E-01
 -0.4726E+00 -0.4975E-02  0.1557E-01
 -0.4627E+00 -0.4975E-02  0.1552E-01
 -0.4527E+00 -0.4975E-02  0.1546E-01
 -0.4428E+00 -0.4975E-02  0.1538E-01
 -0.4328E+00 -0.4975E-02  0.1528E-01
 -0.4229E+00 -0.4975E-02  0.1517E-01
 -0.4129E+00 -0.4975E-02  0.1505E-01
 -0.4030E+00 -0.4975E-02  0.1491E-01
 -0.3930E+00 -0.4975E-02  0.1476E-01
 -0.3831E+00 -0.4975E-02  0.1459E-01
 -0.3731E+00 -0.4975E-02  0.1441E-01
 -0.3632E+00 -0.4975E-02  0.1421E-01
 -0.3532E+00 -0.4975E-02  0.1400E-01
 -0.3433E+00 -0.4975E-02  0.1377E-01
 -0.3333E+00 -0.4975E-02  0.1354E-01
 -0.3234E+00 -0.4975E-02  0.1329E-01
 -0.3134E+00 -0.4975E-02  0.1302E-01
 -0.3035E+00 -0.4975E-02  0.1274E-01
 -0.2935E+00 -0.4975E-02  0.1246E-01
 -0.2836E+00 -0.4975E-02  0.1215E-01
 -0.2736E+00 -0.4975E-02  0.1184E-01
 -0.2637E+00 -0.4975E-02  0.1152E-01
 -0.2537E+00 -0.4975E-02  0.1118E-01
 -0.2438E+00 -0.4975E-02  0.1083E-01
 -0.2338E+00 -0.4975E-02  0.1048E-01
 -0.2239E+00 -0.4975E-02  0.1011E-01
 -0.2139E+00 -0.4975E-02  0.9732E-02
 -0.2040E+00 -0.4975E-02  0.9345E-02
 -0.1940E+00 -0.4975E-02  0.8948E-02
 -0.1841E+00 -0.4975E-02  0.8543E-02
 -0.1741E+00 -0.4975E-02  0.8130E-02
 -0.1642E+00 -0.4975E-02  0.7709E-02
 -0.1542E+00 -0.4975E-02  0.7280E-02
 -0.1443E+00 -0.4975E-02  0.6844E-02
 -0.1343E+00 -0.4975E-02  0.6402E-02
 -0.1244E+00 -0.4975E-02  0.5953E-02
 -0.1144E+00 -0.4975E-02  0.5499E-02
 -0.1045E+00 -0.4975E-02  0.5039E-02
 -0.9453E-01 -0.4975E-02  0.4574E-02
 -0.8458E-01 -0.4975E-02  0.4104E-02
 -0.7463E-01 -0.4975E-02  0.3631E-02
 -0.6468E-01 -0.4975E-02  0.3154E-02
 -0.5473E-01 -0.4975E-02  0.2674E-02
 -0.4478E-01 -0.4975E-02  0.2191E-02
 -0.3483E-01 -0.4975E-02  0.1707E-02
 -0.2488E-01 -0.4975E-02  0.1220E-02
 -0.1493E-01 -0.4975E-02  0.7326E-03
 -0.4975E-02 -0.4975E-02  0.2443E-03
  0.4975E-02 -0.4975E-02 -0.2443E-03
  0.1493E-01 -0.4975E-02 -0.7326E-03
  0.2488E-01 -0.4975E-02 -0.1220E-02
  0.3483E-01 -0.4975E-02 -0.1707E-02
  0.4478E-01 -0.4975E-02 -0.2191E-02
  0.5473E-01 -0.4975E-02 -0.2674E-02
  0.6468E-01 -0.4975E-02 -0.3154E-02
  0.7463E-01 -0.4975E-02 -0.3631E-02
  0.8458E-01 -0.4975E-02 -0.4104E-02
  0.9453E-01 -0.4975E-02 -0.4574E-02
  0.1045E+00 -0.4975E-02 -0.5039E-02
  0.1144E+00 -0.4975E-02 -0.5499E-02
  0.1244E+00 -0.4975E-02 -0.5953E-02
  0.1343E+00 -0.4975E-02 -0.6402E-02
  0.1443E+00 -0.4975E-02 -0.6844E-02
  0.1542E+00 -0.4975E-02 -0.7280E-02
  0.1642E+00 -0.4975E-02 -0.7709E-02
  0.1741E+00 -0.4975E-02 -0.8130E-02
  0.1841E+00 -0.4975E-02 -0.8543E-02
  0.1940E+00 -0.4975E-02 -0.8948E-02
  0.2040E+00 -0.4975E-02 -0.9345E-02
  0.2139E+00 -0.4975E-02 -0.9732E-02
  0.2239E+00 -0.4975E-02 -0.1011E-01
  0.2338E+00 -0.4975E-02 -0.1048E-01
  0.2438E+00 -0.4975E-02 -0.1083E-01
  0.2537E+00 -0.4975E-02 -0.1118E-01
  0.2637E+00 -0.4975E-02 -0.1152E-01
  0.2736E+00 -0.4975E-02 -0.1184E-01
  0.2836E+00 -0.4975E-02 -0.1215E-01
  0.2935E+00 -0.4975E-02 -0.1246E-01
  0.3035E+00 -0.4975E-02 -0.1274E-01
  0.3134E+00 -0.4975E-02 -0.1302E-01
  0.3234E+00 -0.4975E-02 -0.1329E-01
  0.3333E+00 -0.4975E-02 -0.1354E-01
  0.3433E+00 -0.4975E-02 -0.1377E-01
  0.3532E+00 -0.4975E-02 -0.1400E-01
  0.3632E+00 -0.4975E-02 -0.1421E-01
  0.3731E+00 -0.4975E-02 -0.1441E-01
  0.3831E+00 -0.4975E-02 -0.1459E-01
  0.3930E+00 -0.4975E-02 -0.1476E-01
  0.4030E+00 -0.4975E-02 -0.1491E-01
