 -0.7910E+00  0.3930E+00 -0.3519E-04
 -0.7811E+00  0.3930E+00 -0.3660E-04
 -0.7711E+00  0.3930E+00 -0.3798E-04
 -0.7612E+00  0.3930E+00 -0.3932E-04
 -0.7512E+00  0.3930E+00 -0.4062E-04
 -0.7413E+00  0.3930E+00 -0.4188E-04
 -0.7313E+00  0.3930E+00 -0.4309E-04
 -0.7214E+00  0.3930E+00 -0.4427E-04
 -0.7114E+00  0.3930E+00 -0.4540E-04
 -0.7015E+00  0.3930E+00 -0.4649E-04
 -0.6915E+00  0.3930E+00 -0.4754E-04
 -0.6816E+00  0.3930E+00 -0.4853E-04
 -0.6716E+00  0.3930E+00 -0.4948E-04
 -0.6617E+00  0.3930E+00 -0.5038E-04
 -0.6517E+00  0.3930E+00 -0.5124E-04
 -0.6418E+00  0.3930E+00 -0.5204E-04
 -0.6318E+00  0.3930E+00 -0.5279E-04
 -0.6219E+00  0.3930E+00 -0.5349E-04
 -0.6119E+00  0.3930E+00 -0.5414E-04
 -0.6020E+00  0.3930E+00 -0.5473E-04
 -0.5920E+00  0.3930E+00 -0.5527E-04
 -0.5821E+00  0.3930E+00 -0.5576E-04
 -0.5721E+00  0.3930E+00 -0.5619E-04
 -0.5622E+00  0.3930E+00 -0.5657E-04
 -0.5522E+00  0.3930E+00 -0.5689E-04
 -0.5423E+00  0.3930E+00 -0.5716E-04
 -0.5323E+00  0.3930E+00 -0.5737E-04
 -0.5224E+00  0.3930E+00 -0.5752E-04
 -0.5124E+00  0.3930E+00 -0.5762E-04
 -0.5025E+00  0.3930E+00 -0.5766E-04
 -0.4925E+00  0.3930E+00 -0.5765E-04
 -0.4826E+00  0.3930E+00 -0.5758E-04
 -0.4726E+00  0.3930E+00 -0.5745E-04
 -0.4627E+00  0.3930E+00 -0.5727E-04
 -0.4527E+00  0.3930E+00 -0.5703E-04
 -0.4428E+00  0.3930E+00 -0.5674E-04
 -0.4328E+00  0.3930E+00 -0.5639E-04
 -0.4229E+00  0.3930E+00 -0.5598E-04
 -0.4129E+00  0.3930E+00 -0.5552E-04
 -0.4030E+00  0.3930E+00 -0.5501E-04
 -0.3930E+00  0.3930E+00 -0.5444E-04
 -0.3831E+00  0.3930E+00 -0.5382E-04
 -0.3731E+00  0.3930E+00 -0.5315E-04
 -0.3632E+00  0.3930E+00 -0.5242E-04
 -0.3532E+00  0.3930E+00 -0.5164E-04
 -0.3433E+00  0.3930E+00 -0.5082E-04
 -0.3333E+00  0.3930E+00 -0.4994E-04
 -0.3234E+00  0.3930E+00 -0.4901E-04
 -0.3134E+00  0.3930E+00 -0.4804E-04
 -0.3035E+00  0.3930E+00 -0.4702E-04
 -0.2935E+00  0.3930E+00 -0.4595E-04
 -0.2836E+00  0.3930E+00 -0.4484E-04
 -0.2736E+00  0.3930E+00 -0.4369E-04
 -0.2637E+00  0.3930E+00 -0.4249E-04
 -0.2537E+00  0.3930E+00 -0.4125E-04
 -0.2438E+00  0.3930E+00 -0.3997E-04
 -0.2338E+00  0.3930E+00 -0.3865E-04
 -0.2239E+00  0.3930E+00 -0.3730E-04
 -0.2139E+00  0.3930E+00 -0.3590E-04
 -0.2040E+00  0.3930E+00 -0.3448E-04
 -0.1940E+00  0.3930E+00 -0.3301E-04
 -0.1841E+00  0.3930E+00 -0.3152E-04
 -0.1741E+00  0.3930E+00 -0.3000E-04
 -0.1642E+00  0.3930E+00 -0.2844E-04
 -0.1542E+00  0.3930E+00 -0.2686E-04
 -0.1443E+00  0.3930E+00 -0.2525E-04
 -0.1343E+00  0.3930E+00 -0.2362E-04
 -0.1244E+00  0.3930E+00 -0.2196E-04
 -0.1144E+00  0.3930E+00 -0.2029E-04
 -0.1045E+00  0.3930E+00 -0.1859E-04
 -0.9453E-01  0.3930E+00 -0.1687E-04
 -0.8458E-01  0.3930E+00 -0.1514E-04
 -0.7463E-01  0.3930E+00 -0.1340E-04
 -0.6468E-01  0.3930E+00 -0.1164E-04
 -0.5473E-01  0.3930E+00 -0.9865E-05
 -0.4478E-01  0.3930E+00 -0.8085E-05
 -0.3483E-01  0.3930E+00 -0.6296E-05
 -0.2488E-01  0.3930E+00 -0.4502E-05
 -0.1493E-01  0.3930E+00 -0.2703E-05
 -0.4975E-02  0.3930E+00 -0.9013E-06
  0.4975E-02  0.3930E+00  0.9013E-06
  0.1493E-01  0.3930E+00  0.2703E-05
  0.2488E-01  0.3930E+00  0.4502E-05
  0.3483E-01  0.3930E+00  0.6296E-05
  0.4478E-01  0.3930E+00  0.8085E-05
  0.5473E-01  0.3930E+00  0.9865E-05
  0.6468E-01  0.3930E+00  0.1164E-04
  0.7463E-01  0.3930E+00  0.1340E-04
  0.8458E-01  0.3930E+00  0.1514E-04
  0.9453E-01  0.3930E+00  0.1687E-04
  0.1045E+00  0.3930E+00  0.1859E-04
  0.1144E+00  0.3930E+00  0.2029E-04
  0.1244E+00  0.3930E+00  0.2196E-04
  0.1343E+00  0.3930E+00  0.2362E-04
  0.1443E+00  0.3930E+00  0.2525E-04
  0.1542E+00  0.3930E+00  0.2686E-04
  0.1642E+00  0.3930E+00  0.2844E-04
  0.1741E+00  0.3930E+00  0.3000E-04
  0.1841E+00  0.3930E+00  0.3152E-04
  0.1940E+00  0.3930E+00  0.3301E-04
  0.2040E+00  0.3930E+00  0.3448E-04
  0.2139E+00  0.3930E+00  0.3590E-04
  0.2239E+00  0.3930E+00  0.3730E-04
  0.2338E+00  0.3930E+00  0.3865E-04
  0.2438E+00  0.3930E+00  0.3997E-04
  0.2537E+00  0.3930E+00  0.4125E-04
  0.2637E+00  0.3930E+00  0.4249E-04
  0.2736E+00  0.3930E+00  0.4369E-04
  0.2836E+00  0.3930E+00  0.4484E-04
  0.2935E+00  0.3930E+00  0.4595E-04
  0.3035E+00  0.3930E+00  0.4702E-04
  0.3134E+00  0.3930E+00  0.4804E-04
  0.3234E+00  0.3930E+00  0.4901E-04
  0.3333E+00  0.3930E+00  0.4994E-04
  0.3433E+00  0.3930E+00  0.5082E-04
  0.3532E+00  0.3930E+00  0.5164E-04
  0.3632E+00  0.3930E+00  0.5242E-04
  0.3731E+00  0.3930E+00  0.5315E-04
  0.3831E+00  0.3930E+00  0.5382E-04
  0.3930E+00  0.3930E+00  0.5444E-04
  0.4030E+00  0.3930E+00  0.5501E-04
  0.4129E+00  0.3930E+00  0.5552E-04
  0.4229E+00  0.3930E+00  0.5598E-04
  0.4328E+00  0.3930E+00  0.5639E-04
  0.4428E+00  0.3930E+00  0.5674E-04
  0.4527E+00  0.3930E+00  0.5703E-04
  0.4627E+00  0.3930E+00  0.5727E-04
  0.4726E+00  0.3930E+00  0.5745E-04
  0.4826E+00  0.3930E+00  0.5758E-04
  0.4925E+00  0.3930E+00  0.5765E-04
  0.5025E+00  0.3930E+00  0.5766E-04
  0.5124E+00  0.3930E+00  0.5762E-04
  0.5224E+00  0.3930E+00  0.5752E-04
  0.5323E+00  0.3930E+00  0.5737E-04
  0.5423E+00  0.3930E+00  0.5716E-04
  0.5522E+00  0.3930E+00  0.5689E-04
  0.5622E+00  0.3930E+00  0.5657E-04
  0.5721E+00  0.3930E+00  0.5619E-04
  0.5821E+00  0.3930E+00  0.5576E-04
  0.5920E+00  0.3930E+00  0.5527E-04
  0.6020E+00  0.3930E+00  0.5473E-04
  0.6119E+00  0.3930E+00  0.5414E-04
  0.6219E+00  0.3930E+00  0.5349E-04
  0.6318E+00  0.3930E+00  0.5279E-04
  0.6418E+00  0.3930E+00  0.5204E-04
  0.6517E+00  0.3930E+00  0.5124E-04
  0.6617E+00  0.3930E+00  0.5038E-04
  0.6716E+00  0.3930E+00  0.4948E-04
  0.6816E+00  0.3930E+00  0.4853E-04
  0.6915E+00  0.3930E+00  0.4754E-04
  0.7015E+00  0.3930E+00  0.4649E-04
  0.7114E+00  0.3930E+00  0.4540E-04
  0.7214E+00  0.3930E+00  0.4427E-04
  0.7313E+00  0.3930E+00  0.4309E-04
  0.7413E+00  0.3930E+00  0.4188E-04
  0.7512E+00  0.3930E+00  0.4062E-04
  0.7612E+00  0.3930E+00  0.3932E-04
  0.7711E+00  0.3930E+00  0.3798E-04
  0.7811E+00  0.3930E+00  0.3660E-04
  0.7910E+00  0.3930E+00  0.3519E-04
  0.8010E+00  0.3930E+00  0.3375E-04
  0.8109E+00  0.3930E+00  0.3227E-04
  0.8209E+00  0.3930E+00  0.3076E-04
  0.8308E+00  0.3930E+00  0.2922E-04
  0.8408E+00  0.3930E+00  0.2765E-04
  0.8507E+00  0.3930E+00  0.2606E-04
  0.8607E+00  0.3930E+00  0.2444E-04
  0.8706E+00  0.3930E+00  0.2279E-04
  0.8806E+00  0.3930E+00  0.2113E-04
  0.8905E+00  0.3930E+00  0.1944E-04
  0.9005E+00  0.3930E+00  0.1773E-04
  0.9104E+00  0.3930E+00  0.1601E-04
  0.9204E+00  0.3930E+00  0.1427E-04
  0.9303E+00  0.3930E+00  0.1252E-04
  0.9403E+00  0.3930E+00  0.1075E-04
  0.9502E+00  0.3930E+00  0.8976E-05
  0.9602E+00  0.3930E+00  0.7192E-05
  0.9701E+00  0.3930E+00  0.5400E-05
  0.9801E+00  0.3930E+00  0.3603E-05
  0.9900E+00  0.3930E+00  0.1802E-05
  0.1000E+01  0.3930E+00  0.7229E-15

 -0.1000E+01  0.4030E+00  0.1168E-15
 -0.9900E+00  0.4030E+00 -0.1821E-05
 -0.9801E+00  0.4030E+00 -0.3640E-05
 -0.9701E+00  0.4030E+00 -0.5456E-05
 -0.9602E+00  0.4030E+00 -0.7267E-05
 -0.9502E+00  0.4030E+00 -0.9070E-05
 -0.9403E+00  0.4030E+00 -0.1086E-04
 -0.9303E+00  0.4030E+00 -0.1265E-04
 -0.9204E+00  0.4030E+00 -0.1442E-04
 -0.9104E+00  0.4030E+00 -0.1618E-04
 -0.9005E+00  0.4030E+00 -0.1792E-04
 -0.8905E+00  0.4030E+00 -0.1964E-04
 -0.8806E+00  0.4030E+00 -0.2135E-04
 -0.8706E+00  0.4030E+00 -0.2303E-04
 -0.8607E+00  0.4030E+00 -0.2469E-04
 -0.8507E+00  0.4030E+00 -0.2633E-04
 -0.8408E+00  0.4030E+00 -0.2794E-04
 -0.8308E+00  0.4030E+00 -0.2953E-04
 -0.8209E+00  0.4030E+00 -0.3108E-04
 -0.8109E+00  0.4030E+00 -0.3261E-04
 -0.8010E+00  0.4030E+00 -0.3410E-04
 -0.7910E+00  0.4030E+00 -0.3556E-04
 -0.7811E+00  0.4030E+00 -0.3699E-04
 -0.7711E+00  0.4030E+00 -0.3837E-04
 -0.7612E+00  0.4030E+00 -0.3973E-04
 -0.7512E+00  0.4030E+00 -0.4104E-04
 -0.7413E+00  0.4030E+00 -0.4231E-04
 -0.7313E+00  0.4030E+00 -0.4354E-04
 -0.7214E+00  0.4030E+00 -0.4473E-04
 -0.7114E+00  0.4030E+00 -0.4588E-04
 -0.7015E+00  0.4030E+00 -0.4698E-04
 -0.6915E+00  0.4030E+00 -0.4803E-04
 -0.6816E+00  0.4030E+00 -0.4904E-04
 -0.6716E+00  0.4030E+00 -0.5000E-04
 -0.6617E+00  0.4030E+00 -0.5091E-04
 -0.6517E+00  0.4030E+00 -0.5177E-04
 -0.6418E+00  0.4030E+00 -0.5258E-04
 -0.6318E+00  0.4030E+00 -0.5334E-04
 -0.6219E+00  0.4030E+00 -0.5405E-04
 -0.6119E+00  0.4030E+00 -0.5470E-04
 -0.6020E+00  0.4030E+00 -0.5530E-04
 -0.5920E+00  0.4030E+00 -0.5585E-04
 -0.5821E+00  0.4030E+00 -0.5634E-04
 -0.5721E+00  0.4030E+00 -0.5678E-04
 -0.5622E+00  0.4030E+00 -0.5716E-04
 -0.5522E+00  0.4030E+00 -0.5748E-04
 -0.5423E+00  0.4030E+00 -0.5775E-04
 -0.5323E+00  0.4030E+00 -0.5797E-04
 -0.5224E+00  0.4030E+00 -0.5812E-04
 -0.5124E+00  0.4030E+00 -0.5822E-04
 -0.5025E+00  0.4030E+00 -0.5826E-04
 -0.4925E+00  0.4030E+00 -0.5825E-04
 -0.4826E+00  0.4030E+00 -0.5818E-04
 -0.4726E+00  0.4030E+00 -0.5805E-04
 -0.4627E+00  0.4030E+00 -0.5787E-04
 -0.4527E+00  0.4030E+00 -0.5763E-04
 -0.4428E+00  0.4030E+00 -0.5733E-04
 -0.4328E+00  0.4030E+00 -0.5697E-04
 -0.4229E+00  0.4030E+00 -0.5656E-04
 -0.4129E+00  0.4030E+00 -0.5610E-04
 -0.4030E+00  0.4030E+00 -0.5558E-04
 -0.3930E+00  0.4030E+00 -0.5501E-04
 -0.3831E+00  0.4030E+00 -0.5438E-04
 -0.3731E+00  0.4030E+00 -0.5370E-04
 -0.3632E+00  0.4030E+00 -0.5297E-04
 -0.3532E+00  0.4030E+00 -0.5218E-04
 -0.3433E+00  0.4030E+00 -0.5135E-04
 -0.3333E+00  0.4030E+00 -0.5046E-04
 -0.3234E+00  0.4030E+00 -0.4952E-04
 -0.3134E+00  0.4030E+00 -0.4854E-04
 -0.3035E+00  0.4030E+00 -0.4751E-04
 -0.2935E+00  0.4030E+00 -0.4643E-04
 -0.2836E+00  0.4030E+00 -0.4531E-04
 -0.2736E+00  0.4030E+00 -0.4414E-04
 -0.2637E+00  0.4030E+00 -0.4293E-04
 -0.2537E+00  0.4030E+00 -0.4168E-04
 -0.2438E+00  0.4030E+00 -0.4039E-04
 -0.2338E+00  0.4030E+00 -0.3906E-04
 -0.2239E+00  0.4030E+00 -0.3768E-04
 -0.2139E+00  0.4030E+00 -0.3628E-04
 -0.2040E+00  0.4030E+00 -0.3483E-04
 -0.1940E+00  0.4030E+00 -0.3336E-04
 -0.1841E+00  0.4030E+00 -0.3185E-04
 -0.1741E+00  0.4030E+00 -0.3031E-04
 -0.1642E+00  0.4030E+00 -0.2874E-04
 -0.1542E+00  0.4030E+00 -0.2714E-04
 -0.1443E+00  0.4030E+00 -0.2551E-04
 -0.1343E+00  0.4030E+00 -0.2387E-04
 -0.1244E+00  0.4030E+00 -0.2219E-04
 -0.1144E+00  0.4030E+00 -0.2050E-04
 -0.1045E+00  0.4030E+00 -0.1878E-04
 -0.9453E-01  0.4030E+00 -0.1705E-04
 -0.8458E-01  0.4030E+00 -0.1530E-04
 -0.7463E-01  0.4030E+00 -0.1354E-04
 -0.6468E-01  0.4030E+00 -0.1176E-04
 -0.5473E-01  0.4030E+00 -0.9968E-05
 -0.4478E-01  0.4030E+00 -0.8169E-05
 -0.3483E-01  0.4030E+00 -0.6362E-05
 -0.2488E-01  0.4030E+00 -0.4549E-05
 -0.1493E-01  0.4030E+00 -0.2731E-05
 -0.4975E-02  0.4030E+00 -0.9107E-06
  0.4975E-02  0.4030E+00  0.9107E-06
  0.1493E-01  0.4030E+00  0.2731E-05
  0.2488E-01  0.4030E+00  0.4549E-05
  0.3483E-01  0.4030E+00  0.6362E-05
  0.4478E-01  0.4030E+00  0.8169E-05
  0.5473E-01  0.4030E+00  0.9968E-05
  0.6468E-01  0.4030E+00  0.1176E-04
  0.7463E-01  0.4030E+00  0.1354E-04
  0.8458E-01  0.4030E+00  0.1530E-04
  0.9453E-01  0.4030E+00  0.1705E-04
  0.1045E+00  0.4030E+00  0.1878E-04
  0.1144E+00  0.4030E+00  0.2050E-04
  0.1244E+00  0.4030E+00  0.2219E-04
  0.1343E+00  0.4030E+00  0.2387E-04
  0.1443E+00  0.4030E+00  0.2551E-04
  0.1542E+00  0.4030E+00  0.2714E-04
  0.1642E+00  0.4030E+00  0.2874E-04
  0.1741E+00  0.4030E+00  0.3031E-04
  0.1841E+00  0.4030E+00  0.3185E-04
  0.1940E+00  0.4030E+00  0.3336E-04
  0.2040E+00  0.4030E+00  0.3483E-04
  0.2139E+00  0.4030E+00  0.3628E-04
  0.2239E+00  0.4030E+00  0.3768E-04
  0.2338E+00  0.4030E+00  0.3906E-04
  0.2438E+00  0.4030E+00  0.4039E-04
  0.2537E+00  0.4030E+00  0.4168E-04
  0.2637E+00  0.4030E+00  0.4293E-04
  0.2736E+00  0.4030E+00  0.4414E-04
  0.2836E+00  0.4030E+00  0.4531E-04
  0.2935E+00  0.4030E+00  0.4643E-04
  0.3035E+00  0.4030E+00  0.4751E-04
  0.3134E+00  0.4030E+00  0.4854E-04
  0.3234E+00  0.4030E+00  0.4952E-04
  0.3333E+00  0.4030E+00  0.5046E-04
  0.3433E+00  0.4030E+00  0.5135E-04
  0.3532E+00  0.4030E+00  0.5218E-04
  0.3632E+00  0.4030E+00  0.5297E-04
  0.3731E+00  0.4030E+00  0.5370E-04
  0.3831E+00  0.4030E+00  0.5438E-04
  0.3930E+00  0.4030E+00  0.5501E-04
  0.4030E+00  0.4030E+00  0.5558E-04
  0.4129E+00  0.4030E+00  0.5610E-04
  0.4229E+00  0.4030E+00  0.5656E-04
  0.4328E+00  0.4030E+00  0.5697E-04
  0.4428E+00  0.4030E+00  0.5733E-04
  0.4527E+00  0.4030E+00  0.5763E-04
  0.4627E+00  0.4030E+00  0.5787E-04
  0.4726E+00  0.4030E+00  0.5805E-04
  0.4826E+00  0.4030E+00  0.5818E-04
  0.4925E+00  0.4030E+00  0.5825E-04
  0.5025E+00  0.4030E+00  0.5826E-04
  0.5124E+00  0.4030E+00  0.5822E-04
  0.5224E+00  0.4030E+00  0.5812E-04
  0.5323E+00  0.4030E+00  0.5797E-04
  0.5423E+00  0.4030E+00  0.5775E-04
  0.5522E+00  0.4030E+00  0.5748E-04
  0.5622E+00  0.4030E+00  0.5716E-04
  0.5721E+00  0.4030E+00  0.5678E-04
  0.5821E+00  0.4030E+00  0.5634E-04
  0.5920E+00  0.4030E+00  0.5585E-04
  0.6020E+00  0.4030E+00  0.5530E-04
  0.6119E+00  0.4030E+00  0.5470E-04
  0.6219E+00  0.4030E+00  0.5405E-04
  0.6318E+00  0.4030E+00  0.5334E-04
  0.6418E+00  0.4030E+00  0.5258E-04
  0.6517E+00  0.4030E+00  0.5177E-04
  0.6617E+00  0.4030E+00  0.5091E-04
  0.6716E+00  0.4030E+00  0.5000E-04
  0.6816E+00  0.4030E+00  0.4904E-04
  0.6915E+00  0.4030E+00  0.4803E-04
  0.7015E+00  0.4030E+00  0.4698E-04
  0.7114E+00  0.4030E+00  0.4588E-04
  0.7214E+00  0.4030E+00  0.4473E-04
  0.7313E+00  0.4030E+00  0.4354E-04
  0.7413E+00  0.4030E+00  0.4231E-04
  0.7512E+00  0.4030E+00  0.4104E-04
  0.7612E+00  0.4030E+00  0.3973E-04
  0.7711E+00  0.4030E+00  0.3837E-04
  0.7811E+00  0.4030E+00  0.3699E-04
  0.7910E+00  0.4030E+00  0.3556E-04
  0.8010E+00  0.4030E+00  0.3410E-04
  0.8109E+00  0.4030E+00  0.3261E-04
  0.8209E+00  0.4030E+00  0.3108E-04
  0.8308E+00  0.4030E+00  0.2953E-04
  0.8408E+00  0.4030E+00  0.2794E-04
  0.8507E+00  0.4030E+00  0.2633E-04
  0.8607E+00  0.4030E+00  0.2469E-04
  0.8706E+00  0.4030E+00  0.2303E-04
  0.8806E+00  0.4030E+00  0.2135E-04
  0.8905E+00  0.4030E+00  0.1964E-04
  0.9005E+00  0.4030E+00  0.1792E-04
  0.9104E+00  0.4030E+00  0.1618E-04
  0.9204E+00  0.4030E+00  0.1442E-04
  0.9303E+00  0.4030E+00  0.1265E-04
  0.9403E+00  0.4030E+00  0.1086E-04
  0.9502E+00  0.4030E+00  0.9070E-05
  0.9602E+00  0.4030E+00  0.7267E-05
  0.9701E+00  0.4030E+00  0.5456E-05
  0.9801E+00  0.4030E+00  0.3640E-05
  0.9900E+00  0.4030E+00  0.1821E-05
  0.1000E+01  0.4030E+00  0.7304E-15

 -0.1000E+01  0.4129E+00  0.1179E-15
 -0.9900E+00  0.4129E+00 -0.1838E-05
 -0.9801E+00  0.4129E+00 -0.3674E-05
 -0.9701E+00  0.4129E+00 -0.5507E-05
 -0.9602E+00  0.4129E+00 -0.7334E-05
 -0.9502E+00  0.4129E+00 -0.9155E-05
 -0.9403E+00  0.4129E+00 -0.1097E-04
 -0.9303E+00  0.4129E+00 -0.1277E-04
 -0.9204E+00  0.4129E+00 -0.1455E-04
 -0.9104E+00  0.4129E+00 -0.1633E-04
 -0.9005E+00  0.4129E+00 -0.1809E-04
 -0.8905E+00  0.4129E+00 -0.1983E-04
 -0.8806E+00  0.4129E+00 -0.2155E-04
 -0.8706E+00  0.4129E+00 -0.2325E-04
 -0.8607E+00  0.4129E+00 -0.2492E-04
 -0.8507E+00  0.4129E+00 -0.2658E-04
 -0.8408E+00  0.4129E+00 -0.2820E-04
 -0.8308E+00  0.4129E+00 -0.2980E-04
 -0.8209E+00  0.4129E+00 -0.3137E-04
 -0.8109E+00  0.4129E+00 -0.3291E-04
 -0.8010E+00  0.4129E+00 -0.3442E-04
 -0.7910E+00  0.4129E+00 -0.3589E-04
 -0.7811E+00  0.4129E+00 -0.3733E-04
 -0.7711E+00  0.4129E+00 -0.3873E-04
 -0.7612E+00  0.4129E+00 -0.4010E-04
 -0.7512E+00  0.4129E+00 -0.4142E-04
 -0.7413E+00  0.4129E+00 -0.4271E-04
 -0.7313E+00  0.4129E+00 -0.4395E-04
 -0.7214E+00  0.4129E+00 -0.4515E-04
 -0.7114E+00  0.4129E+00 -0.4631E-04
 -0.7015E+00  0.4129E+00 -0.4742E-04
 -0.6915E+00  0.4129E+00 -0.4848E-04
 -0.6816E+00  0.4129E+00 -0.4950E-04
 -0.6716E+00  0.4129E+00 -0.5047E-04
 -0.6617E+00  0.4129E+00 -0.5138E-04
 -0.6517E+00  0.4129E+00 -0.5225E-04
 -0.6418E+00  0.4129E+00 -0.5307E-04
 -0.6318E+00  0.4129E+00 -0.5384E-04
 -0.6219E+00  0.4129E+00 -0.5455E-04
 -0.6119E+00  0.4129E+00 -0.5521E-04
 -0.6020E+00  0.4129E+00 -0.5582E-04
 -0.5920E+00  0.4129E+00 -0.5637E-04
 -0.5821E+00  0.4129E+00 -0.5687E-04
 -0.5721E+00  0.4129E+00 -0.5731E-04
 -0.5622E+00  0.4129E+00 -0.5769E-04
 -0.5522E+00  0.4129E+00 -0.5802E-04
 -0.5423E+00  0.4129E+00 -0.5829E-04
 -0.5323E+00  0.4129E+00 -0.5851E-04
 -0.5224E+00  0.4129E+00 -0.5867E-04
 -0.5124E+00  0.4129E+00 -0.5877E-04
 -0.5025E+00  0.4129E+00 -0.5881E-04
 -0.4925E+00  0.4129E+00 -0.5879E-04
 -0.4826E+00  0.4129E+00 -0.5872E-04
 -0.4726E+00  0.4129E+00 -0.5859E-04
 -0.4627E+00  0.4129E+00 -0.5841E-04
 -0.4527E+00  0.4129E+00 -0.5816E-04
 -0.4428E+00  0.4129E+00 -0.5786E-04
 -0.4328E+00  0.4129E+00 -0.5751E-04
 -0.4229E+00  0.4129E+00 -0.5709E-04
 -0.4129E+00  0.4129E+00 -0.5662E-04
 -0.4030E+00  0.4129E+00 -0.5610E-04
 -0.3930E+00  0.4129E+00 -0.5552E-04
 -0.3831E+00  0.4129E+00 -0.5489E-04
 -0.3731E+00  0.4129E+00 -0.5420E-04
 -0.3632E+00  0.4129E+00 -0.5346E-04
 -0.3532E+00  0.4129E+00 -0.5267E-04
 -0.3433E+00  0.4129E+00 -0.5183E-04
 -0.3333E+00  0.4129E+00 -0.5093E-04
 -0.3234E+00  0.4129E+00 -0.4999E-04
 -0.3134E+00  0.4129E+00 -0.4899E-04
 -0.3035E+00  0.4129E+00 -0.4795E-04
 -0.2935E+00  0.4129E+00 -0.4687E-04
 -0.2836E+00  0.4129E+00 -0.4573E-04
 -0.2736E+00  0.4129E+00 -0.4456E-04
 -0.2637E+00  0.4129E+00 -0.4333E-04
 -0.2537E+00  0.4129E+00 -0.4207E-04
 -0.2438E+00  0.4129E+00 -0.4076E-04
 -0.2338E+00  0.4129E+00 -0.3942E-04
 -0.2239E+00  0.4129E+00 -0.3804E-04
 -0.2139E+00  0.4129E+00 -0.3662E-04
 -0.2040E+00  0.4129E+00 -0.3516E-04
 -0.1940E+00  0.4129E+00 -0.3367E-04
 -0.1841E+00  0.4129E+00 -0.3215E-04
 -0.1741E+00  0.4129E+00 -0.3059E-04
 -0.1642E+00  0.4129E+00 -0.2901E-04
 -0.1542E+00  0.4129E+00 -0.2739E-04
 -0.1443E+00  0.4129E+00 -0.2575E-04
 -0.1343E+00  0.4129E+00 -0.2409E-04
 -0.1244E+00  0.4129E+00 -0.2240E-04
 -0.1144E+00  0.4129E+00 -0.2069E-04
 -0.1045E+00  0.4129E+00 -0.1896E-04
 -0.9453E-01  0.4129E+00 -0.1721E-04
 -0.8458E-01  0.4129E+00 -0.1544E-04
 -0.7463E-01  0.4129E+00 -0.1366E-04
 -0.6468E-01  0.4129E+00 -0.1187E-04
 -0.5473E-01  0.4129E+00 -0.1006E-04
 -0.4478E-01  0.4129E+00 -0.8246E-05
 -0.3483E-01  0.4129E+00 -0.6422E-05
 -0.2488E-01  0.4129E+00 -0.4591E-05
 -0.1493E-01  0.4129E+00 -0.2757E-05
 -0.4975E-02  0.4129E+00 -0.9192E-06
  0.4975E-02  0.4129E+00  0.9192E-06
  0.1493E-01  0.4129E+00  0.2757E-05
  0.2488E-01  0.4129E+00  0.4591E-05
  0.3483E-01  0.4129E+00  0.6422E-05
  0.4478E-01  0.4129E+00  0.8246E-05
  0.5473E-01  0.4129E+00  0.1006E-04
  0.6468E-01  0.4129E+00  0.1187E-04
  0.7463E-01  0.4129E+00  0.1366E-04
  0.8458E-01  0.4129E+00  0.1544E-04
  0.9453E-01  0.4129E+00  0.1721E-04
  0.1045E+00  0.4129E+00  0.1896E-04
  0.1144E+00  0.4129E+00  0.2069E-04
  0.1244E+00  0.4129E+00  0.2240E-04
  0.1343E+00  0.4129E+00  0.2409E-04
  0.1443E+00  0.4129E+00  0.2575E-04
  0.1542E+00  0.4129E+00  0.2739E-04
  0.1642E+00  0.4129E+00  0.2901E-04
  0.1741E+00  0.4129E+00  0.3059E-04
  0.1841E+00  0.4129E+00  0.3215E-04
  0.1940E+00  0.4129E+00  0.3367E-04
  0.2040E+00  0.4129E+00  0.3516E-04
  0.2139E+00  0.4129E+00  0.3662E-04
  0.2239E+00  0.4129E+00  0.3804E-04
  0.2338E+00  0.4129E+00  0.3942E-04
  0.2438E+00  0.4129E+00  0.4076E-04
  0.2537E+00  0.4129E+00  0.4207E-04
  0.2637E+00  0.4129E+00  0.4333E-04
  0.2736E+00  0.4129E+00  0.4456E-04
  0.2836E+00  0.4129E+00  0.4573E-04
  0.2935E+00  0.4129E+00  0.4687E-04
  0.3035E+00  0.4129E+00  0.4795E-04
  0.3134E+00  0.4129E+00  0.4899E-04
  0.3234E+00  0.4129E+00  0.4999E-04
  0.3333E+00  0.4129E+00  0.5093E-04
  0.3433E+00  0.4129E+00  0.5183E-04
  0.3532E+00  0.4129E+00  0.5267E-04
  0.3632E+00  0.4129E+00  0.5346E-04
  0.3731E+00  0.4129E+00  0.5420E-04
  0.3831E+00  0.4129E+00  0.5489E-04
  0.3930E+00  0.4129E+00  0.5552E-04
  0.4030E+00  0.4129E+00  0.5610E-04
  0.4129E+00  0.4129E+00  0.5662E-04
  0.4229E+00  0.4129E+00  0.5709E-04
  0.4328E+00  0.4129E+00  0.5751E-04
  0.4428E+00  0.4129E+00  0.5786E-04
  0.4527E+00  0.4129E+00  0.5816E-04
  0.4627E+00  0.4129E+00  0.5841E-04
  0.4726E+00  0.4129E+00  0.5859E-04
  0.4826E+00  0.4129E+00  0.5872E-04
  0.4925E+00  0.4129E+00  0.5879E-04
  0.5025E+00  0.4129E+00  0.5881E-04
  0.5124E+00  0.4129E+00  0.5877E-04
  0.5224E+00  0.4129E+00  0.5867E-04
